100
0, 48.8532, 0, 0, -180, -218.4
0, 49.0836, 0, 0, -180, -218.4
0, 49.3141, 0, 0, -180, -218.4
0, 49.5445, 0, 0, -180, -218.4
0, 49.775, 0, 0, -180, -218.4
0, 50.0054, 0, 0, -180, -218.4
0, 50.2358, 0, 0, -180, -218.4
0, 50.4663, 0, 0, -180, -218.4
0, 50.6967, 0, 0, -180, -218.4
0, 50.9272, 0, 0, -180, -218.4
0, 51.1576, 0, 0, -180, -218.4
0, 51.388, 0, 0, -180, -218.4
0, 51.6185, 0, 0, -180, -218.4
0, 51.8489, 0, 0, -180, -218.4
0, 52.0794, 0, 0, -180, -218.4
0, 52.3098, 0, 0, -180, -218.4
0, 52.5402, 0, 0, -180, -218.4
0, 52.7707, 0, 0, -180, -218.4
0, 53.0011, 0, 0, -180, -218.4
0, 53.2316, 0, 0, -180, -218.4
0, 53.462, 0, 0, -180, -218.4
0, 53.6924, 0, 0, -180, -218.4
0, 53.9229, 0, 0, -180, -218.4
0, 54.1533, 0, 0, -180, -218.4
0, 54.3838, 0, 0, -180, -218.4
0, 54.6142, 0, 0, -180, -218.4
0, 54.8446, 0, 0, -180, -218.4
0, 55.0751, 0, 0, -180, -218.4
0, 55.3055, 0, 0, -180, -218.4
0, 55.536, 0, 0, -180, -218.4
0, 55.7664, 0, 0, -180, -218.4
0, 55.9968, 0, 0, -180, -218.4
0, 56.2273, 0, 0, -180, -218.4
0, 56.4577, 0, 0, -180, -218.4
0, 56.6882, 0, 0, -180, -218.4
0, 56.9186, 0, 0, -180, -218.4
0, 57.149, 0, 0, -180, -218.4
0, 57.3795, 0, 0, -180, -218.4
0, 57.6099, 0, 0, -180, -218.4
0, 57.8404, 0, 0, -180, -218.4
0, 58.0708, 0, 0, -180, -218.4
0, 58.3012, 0, 0, -180, -218.4
0, 58.5317, 0, 0, -180, -218.4
0, 58.7621, 0, 0, -180, -218.4
0, 58.9926, 0, 0, -180, -218.4
0, 59.223, 0, 0, -180, -218.4
0, 59.4534, 0, 0, -180, -218.4
0, 59.6839, 0, 0, -180, -218.4
0, 59.9143, 0, 0, -180, -218.4
0, 60.1448, 0, 0, -180, -218.4
0, 60.3752, 0, 0, -180, -218.4
0, 60.6056, 0, 0, -180, -218.4
0, 60.8361, 0, 0, -180, -218.4
0, 61.0665, 0, 0, -180, -218.4
0, 61.297, 0, 0, -180, -218.4
0, 61.5274, 0, 0, -180, -218.4
0, 61.7578, 0, 0, -180, -218.4
0, 61.9883, 0, 0, -180, -218.4
0, 62.2187, 0, 0, -180, -218.4
0, 62.4492, 0, 0, -180, -218.4
0, 62.6796, 0, 0, -180, -218.4
0, 62.91, 0, 0, -180, -218.4
0, 63.1405, 0, 0, -180, -218.4
0, 63.3709, 0, 0, -180, -218.4
0, 63.6013, 0, 0, -180, -218.4
0, 63.8318, 0, 0, -180, -218.4
0, 64.0622, 0, 0, -180, -218.4
0, 64.2927, 0, 0, -180, -218.4
0, 64.5231, 0, 0, -180, -218.4
0, 64.7535, 0, 0, -180, -218.4
0, 64.984, 0, 0, -180, -218.4
0, 65.2144, 0, 0, -180, -218.4
0, 65.4449, 0, 0, -180, -218.4
0, 65.6753, 0, 0, -180, -218.4
0, 65.9057, 0, 0, -180, -218.4
0, 66.1362, 0, 0, -180, -218.4
0, 66.3666, 0, 0, -180, -218.4
0, 66.5971, 0, 0, -180, -218.4
0, 66.8275, 0, 0, -180, -218.4
0, 67.0579, 0, 0, -180, -218.4
0, 67.2884, 0, 0, -180, -218.4
0, 67.5188, 0, 0, -180, -218.4
0, 67.7493, 0, 0, -180, -218.4
0, 67.9797, 0, 0, -180, -218.4
0, 68.2101, 0, 0, -180, -218.4
0, 68.4406, 0, 0, -180, -218.4
0, 68.671, 0, 0, -180, -218.4
0, 68.9015, 0, 0, -180, -218.4
0, 69.1319, 0, 0, -180, -218.4
