#Tools,ToolInfo,Frame#,PortHandle,Face#,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,ROSTime
1,NDI-MF2 s/n:3BBBC000,158,Port:10,0,Enabled,0.803952,-0.0879603,-0.584504,-0.0654206,-0.569046,-17.7483,-190.682,0.194268,0,1685108352,361516720
1,NDI-MF2 s/n:3BBBC000,166,Port:10,0,Enabled,0.803966,-0.0879706,-0.584488,-0.0653687,-0.572618,-17.7369,-190.69,0.194884,0,1685108352,386504524
1,NDI-MF2 s/n:3BBBC000,174,Port:10,0,Enabled,0.803975,-0.0880381,-0.584479,-0.0652515,-0.570824,-17.7329,-190.699,0.195801,0,1685108352,411438132
1,NDI-MF2 s/n:3BBBC000,182,Port:10,0,Enabled,0.803971,-0.088154,-0.584481,-0.0651272,-0.566168,-17.7421,-190.687,0.196358,0,1685108352,436379667
1,NDI-MF2 s/n:3BBBC000,190,Port:10,0,Enabled,0.80398,-0.088072,-0.584473,-0.0652073,-0.570632,-17.7357,-190.693,0.195699,0,1685108352,461319697
1,NDI-MF2 s/n:3BBBC000,198,Port:10,0,Enabled,0.803975,-0.0880342,-0.584478,-0.0652686,-0.573673,-17.7444,-190.682,0.193873,0,1685108352,486350660
1,NDI-MF2 s/n:3BBBC000,206,Port:10,0,Enabled,0.803962,-0.0879207,-0.584494,-0.0654268,-0.574952,-17.7436,-190.679,0.192756,0,1685108352,511280615
1,NDI-MF2 s/n:3BBBC000,214,Port:10,0,Enabled,0.803982,-0.0880955,-0.584467,-0.0652014,-0.575929,-17.7475,-190.68,0.194167,0,1685108352,536374060
1,NDI-MF2 s/n:3BBBC000,222,Port:10,0,Enabled,0.803984,-0.0880903,-0.584466,-0.0651798,-0.572999,-17.7427,-190.685,0.194422,0,1685108352,561263930
1,NDI-MF2 s/n:3BBBC000,230,Port:10,0,Enabled,0.803952,-0.0878608,-0.584511,-0.0654951,-0.573175,-17.7531,-190.686,0.192887,0,1685108352,586267503
1,NDI-MF2 s/n:3BBBC000,238,Port:10,0,Enabled,0.803948,-0.0877515,-0.584519,-0.0656189,-0.576641,-17.7526,-190.68,0.192024,0,1685108352,611316547
1,NDI-MF2 s/n:3BBBC000,246,Port:10,0,Enabled,0.80394,-0.0877428,-0.58453,-0.0656203,-0.570147,-17.748,-190.688,0.192315,0,1685108352,636272715
1,NDI-MF2 s/n:3BBBC000,254,Port:10,0,Enabled,0.803959,-0.0877318,-0.584504,-0.0656448,-0.582191,-17.7502,-190.681,0.191903,0,1685108352,661246376
1,NDI-MF2 s/n:3BBBC000,262,Port:10,0,Enabled,0.803961,-0.0876511,-0.584504,-0.0657141,-0.583984,-17.7402,-190.69,0.191654,0,1685108352,686287613
1,NDI-MF2 s/n:3BBBC000,270,Port:10,0,Enabled,0.803939,-0.08763,-0.584534,-0.065758,-0.576449,-17.7463,-190.681,0.19196,0,1685108352,711237414
1,NDI-MF2 s/n:3BBBC000,278,Port:10,0,Enabled,0.803939,-0.0875798,-0.584537,-0.0657879,-0.575128,-17.7388,-190.685,0.1931,0,1685108352,736271351
1,NDI-MF2 s/n:3BBBC000,286,Port:10,0,Enabled,0.80394,-0.0874963,-0.584539,-0.0658712,-0.577673,-17.7363,-190.691,0.192719,0,1685108352,761375591
1,NDI-MF2 s/n:3BBBC000,294,Port:10,0,Enabled,0.803938,-0.0875555,-0.584542,-0.0657919,-0.57225,-17.7334,-190.691,0.192842,0,1685108352,786321452
1,NDI-MF2 s/n:3BBBC000,302,Port:10,0,Enabled,0.803939,-0.0874915,-0.58454,-0.065879,-0.580183,-17.7324,-190.69,0.192997,0,1685108352,811240202
1,NDI-MF2 s/n:3BBBC000,310,Port:10,0,Enabled,0.803945,-0.0875156,-0.584534,-0.0658366,-0.580504,-17.7296,-190.692,0.193131,0,1685108352,836250145
1,NDI-MF2 s/n:3BBBC000,318,Port:10,0,Enabled,0.803951,-0.0875433,-0.584526,-0.0657891,-0.58149,-17.7283,-190.694,0.193264,0,1685108352,861312145
1,NDI-MF2 s/n:3BBBC000,326,Port:10,0,Enabled,0.803962,-0.0877542,-0.584503,-0.0655778,-0.584623,-17.7523,-190.678,0.19442,0,1685108352,886241266
1,NDI-MF2 s/n:3BBBC000,334,Port:10,0,Enabled,0.80396,-0.0877999,-0.584507,-0.0655154,-0.579617,-17.7537,-190.677,0.194458,0,1685108352,911215425
1,NDI-MF2 s/n:3BBBC000,342,Port:10,0,Enabled,0.80397,-0.0879103,-0.584491,-0.0653839,-0.579556,-17.7552,-190.679,0.194925,0,1685108352,936217012
1,NDI-MF2 s/n:3BBBC000,350,Port:10,0,Enabled,0.803979,-0.0878439,-0.584481,-0.0654424,-0.585715,-17.7462,-190.685,0.194696,0,1685108352,961267044
1,NDI-MF2 s/n:3BBBC000,358,Port:10,0,Enabled,0.80397,-0.0878604,-0.584493,-0.0654283,-0.580706,-17.7446,-190.681,0.194222,0,1685108352,986218903
1,NDI-MF2 s/n:3BBBC000,366,Port:10,0,Enabled,0.803962,-0.0878893,-0.5845,-0.0654249,-0.582016,-17.7531,-190.674,0.193387,0,1685108353,11200687
1,NDI-MF2 s/n:3BBBC000,374,Port:10,0,Enabled,0.803972,-0.0879332,-0.584486,-0.065378,-0.582577,-17.7515,-190.677,0.193374,0,1685108353,36180062
1,NDI-MF2 s/n:3BBBC000,382,Port:10,0,Enabled,0.803971,-0.087934,-0.584488,-0.0653583,-0.577446,-17.748,-190.688,0.193882,0,1685108353,61283897
1,NDI-MF2 s/n:3BBBC000,390,Port:10,0,Enabled,0.803972,-0.0878744,-0.584485,-0.0654515,-0.583108,-17.7509,-190.68,0.193454,0,1685108353,86197825
1,NDI-MF2 s/n:3BBBC000,398,Port:10,0,Enabled,0.803969,-0.0879757,-0.584481,-0.065387,-0.585219,-17.7687,-190.671,0.192965,0,1685108353,111283425
1,NDI-MF2 s/n:3BBBC000,406,Port:10,0,Enabled,0.803968,-0.087893,-0.584486,-0.0654718,-0.583458,-17.756,-190.674,0.192883,0,1685108353,136269705
1,NDI-MF2 s/n:3BBBC000,414,Port:10,0,Enabled,0.803954,-0.0877235,-0.584506,-0.0656974,-0.58606,-17.7518,-190.675,0.191908,0,1685108353,161197007
1,NDI-MF2 s/n:3BBBC000,422,Port:10,0,Enabled,0.803958,-0.0878984,-0.584495,-0.0655037,-0.585216,-17.767,-190.667,0.192603,0,1685108353,186162998
1,NDI-MF2 s/n:3BBBC000,430,Port:10,0,Enabled,0.803959,-0.0878914,-0.584493,-0.0655166,-0.584398,-17.7637,-190.666,0.192794,0,1685108353,211167984
1,NDI-MF2 s/n:3BBBC000,438,Port:10,0,Enabled,0.803931,-0.0877765,-0.584528,-0.0657054,-0.581305,-17.7741,-190.659,0.19175,0,1685108353,236155887
1,NDI-MF2 s/n:3BBBC000,446,Port:10,0,Enabled,0.803939,-0.08795,-0.584516,-0.065481,-0.574532,-17.7759,-190.673,0.192903,0,1685108353,261238715
1,NDI-MF2 s/n:3BBBC000,454,Port:10,0,Enabled,0.803927,-0.0878256,-0.584534,-0.0656414,-0.576942,-17.7779,-190.674,0.192302,0,1685108353,286128855
1,NDI-MF2 s/n:3BBBC000,462,Port:10,0,Enabled,0.803909,-0.0876768,-0.584559,-0.0658292,-0.578332,-17.7739,-190.673,0.191422,0,1685108353,311149289
1,NDI-MF2 s/n:3BBBC000,470,Port:10,0,Enabled,0.803927,-0.0877984,-0.584535,-0.065659,-0.576508,-17.7757,-190.668,0.191104,0,1685108353,336252528
1,NDI-MF2 s/n:3BBBC000,478,Port:10,0,Enabled,0.80397,-0.0879755,-0.584481,-0.0653847,-0.580797,-17.7602,-190.669,0.193123,0,1685108353,361150035
1,NDI-MF2 s/n:3BBBC000,486,Port:10,0,Enabled,0.803958,-0.087913,-0.584497,-0.0654654,-0.578191,-17.7612,-190.663,0.192475,0,1685108353,386094168
1,NDI-MF2 s/n:3BBBC000,494,Port:10,0,Enabled,0.803967,-0.0880131,-0.584482,-0.065358,-0.578436,-17.7702,-190.662,0.192817,0,1685108353,411126420
1,NDI-MF2 s/n:3BBBC000,502,Port:10,0,Enabled,0.803988,-0.0881919,-0.584452,-0.0651248,-0.576347,-17.7676,-190.669,0.194663,0,1685108353,436088961
1,NDI-MF2 s/n:3BBBC000,510,Port:10,0,Enabled,0.803982,-0.0879823,-0.584467,-0.0653475,-0.577632,-17.7548,-190.686,0.194285,0,1685108353,461100901
1,NDI-MF2 s/n:3BBBC000,518,Port:10,0,Enabled,0.803971,-0.0877489,-0.584484,-0.0656544,-0.589355,-17.7547,-190.68,0.192002,0,1685108353,486108486
1,NDI-MF2 s/n:3BBBC000,526,Port:10,0,Enabled,0.803964,-0.0877742,-0.584488,-0.0656691,-0.590422,-17.7698,-190.67,0.192029,0,1685108353,511160468
1,NDI-MF2 s/n:3BBBC000,534,Port:10,0,Enabled,0.803976,-0.0877341,-0.58448,-0.0656399,-0.589521,-17.7538,-190.68,0.19205,0,1685108353,536179072
1,NDI-MF2 s/n:3BBBC000,542,Port:10,0,Enabled,0.803958,-0.0877869,-0.584498,-0.065631,-0.586027,-17.7661,-190.671,0.19174,0,1685108353,561102413
1,NDI-MF2 s/n:3BBBC000,550,Port:10,0,Enabled,0.803924,-0.0877087,-0.584542,-0.0657622,-0.579125,-17.7781,-190.677,0.191088,0,1685108353,586056284
1,NDI-MF2 s/n:3BBBC000,558,Port:10,0,Enabled,0.803918,-0.087674,-0.58455,-0.0658012,-0.575441,-17.7773,-190.686,0.191258,0,1685108353,611047379
1,NDI-MF2 s/n:3BBBC000,566,Port:10,0,Enabled,0.803931,-0.0878099,-0.584535,-0.0655996,-0.571886,-17.7739,-190.687,0.191642,0,1685108353,636041161
1,NDI-MF2 s/n:3BBBC000,574,Port:10,0,Enabled,0.803917,-0.0877558,-0.584553,-0.0656836,-0.570047,-17.7781,-190.686,0.190842,0,1685108353,661094317
1,NDI-MF2 s/n:3BBBC000,582,Port:10,0,Enabled,0.803906,-0.0875975,-0.58457,-0.0658783,-0.573223,-17.7754,-190.676,0.189654,0,1685108353,686080239
1,NDI-MF2 s/n:3BBBC000,590,Port:10,0,Enabled,0.803902,-0.0875596,-0.584581,-0.0658822,-0.568255,-17.7646,-190.675,0.189824,0,1685108353,711120136
1,NDI-MF2 s/n:3BBBC000,598,Port:10,0,Enabled,0.803888,-0.0878071,-0.584585,-0.0656795,-0.552402,-17.7453,-190.645,0.190998,0,1685108353,736032821
1,NDI-MF2 s/n:3BBBC000,606,Port:10,0,Enabled,0.803827,-0.087524,-0.58468,-0.0659574,-0.502928,-17.6021,-190.595,0.189284,0,1685108353,761029522
1,NDI-MF2 s/n:3BBBC000,614,Port:10,0,Enabled,0.803691,-0.0871405,-0.584892,-0.066245,-0.365985,-17.3209,-190.533,0.188634,0,1685108353,786024371
1,NDI-MF2 s/n:3BBBC000,622,Port:10,0,Enabled,0.803207,-0.0865248,-0.585842,-0.0645074,1.00567,-14.1456,-190.003,0.205809,0,1685108353,811037659
1,NDI-MF2 s/n:3BBBC000,630,Port:10,0,Enabled,0.80332,-0.0890892,-0.585613,-0.0616194,1.63817,-12.6867,-189.747,0.205859,0,1685108353,836031390
1,NDI-MF2 s/n:3BBBC000,638,Port:10,0,Enabled,0.802975,-0.0835743,-0.586433,-0.0658948,2.43667,-10.9688,-189.668,0.178255,0,1685108353,861005491
1,NDI-MF2 s/n:3BBBC000,646,Port:10,0,Enabled,0.802585,-0.0803598,-0.587492,-0.0652082,3.72001,-8.54883,-190.12,0.192413,0,1685108353,886002334
1,NDI-MF2 s/n:3BBBC000,654,Port:10,0,Enabled,0.801733,-0.0861957,-0.588455,-0.0592894,5.14284,-6.37202,-190.154,0.222844,0,1685108353,911101482
1,NDI-MF2 s/n:3BBBC000,662,Port:10,0,Enabled,0.801952,-0.0878059,-0.588081,-0.057656,6.00048,-3.41472,-189.7,0.207999,0,1685108353,936048509
1,NDI-MF2 s/n:3BBBC000,670,Port:10,0,Enabled,0.801704,-0.0770553,-0.589232,-0.0643315,7.31781,0.557555,-189.449,0.16181,0,1685108353,961053570
1,NDI-MF2 s/n:3BBBC000,678,Port:10,0,Enabled,0.800791,-0.0704763,-0.591317,-0.0641151,9.43668,4.88776,-189.699,0.175868,0,1685108353,985974381
1,NDI-MF2 s/n:3BBBC000,686,Port:10,0,Enabled,0.799819,-0.0811726,-0.592521,-0.0511818,11.4549,8.7879,-189.396,0.226599,0,1685108354,11078056
1,NDI-MF2 s/n:3BBBC000,694,Port:10,0,Enabled,0.799959,-0.104146,-0.590206,-0.0296049,12.4705,11.5585,-188.312,0.265399,0,1685108354,35151036
1,NDI-MF2 s/n:3BBBC000,702,Port:10,0,Enabled,0.798564,-0.062952,-0.595089,-0.0648217,13.3323,15.1198,-189.265,0.173094,0,1685108354,61068047
1,NDI-MF2 s/n:3BBBC000,710,Port:10,0,Enabled,0.796241,-0.0467449,-0.598148,-0.0776826,13.9811,15.8496,-188.816,0.120726,0,1685108354,85997758
1,NDI-MF2 s/n:3BBBC000,718,Port:10,0,Enabled,0.798444,-0.0607285,-0.595501,-0.0646319,13.0822,14.7587,-189.137,0.138499,0,1685108354,110998203
1,NDI-MF2 s/n:3BBBC000,726,Port:10,0,Enabled,0.799173,-0.0677254,-0.594492,-0.0575731,12.758,14.2638,-189.454,0.166157,0,1685108354,135018679
1,NDI-MF2 s/n:3BBBC000,734,Port:10,0,Enabled,0.798411,-0.0571625,-0.595857,-0.0650164,13.1576,15.3888,-189.709,0.166763,0,1685108354,160998565
1,NDI-MF2 s/n:3BBBC000,742,Port:10,0,Enabled,0.796985,-0.0506616,-0.597602,-0.0715606,13.5755,16.2541,-189.907,0.145361,0,1685108354,185064945
1,NDI-MF2 s/n:3BBBC000,750,Port:10,0,Enabled,0.797389,-0.0564801,-0.5972,-0.0658238,13.274,15.9991,-189.793,0.162758,0,1685108354,210012932
1,NDI-MF2 s/n:3BBBC000,758,Port:10,0,Enabled,0.796901,-0.0546189,-0.598103,-0.0651116,13.451,16.4268,-189.659,0.166889,0,1685108354,235061433
1,NDI-MF2 s/n:3BBBC000,766,Port:10,0,Enabled,0.79616,-0.0457618,-0.599293,-0.0698867,13.8516,17.935,-189.979,0.154166,0,1685108354,260044013
1,NDI-MF2 s/n:3BBBC000,774,Port:10,0,Enabled,0.793371,-0.0280682,-0.600558,-0.0954219,13.7146,17.2523,-190.134,0.0741677,0,1685108354,285081840
1,NDI-MF2 s/n:3BBBC000,782,Port:10,0,Enabled,0.793927,-0.0314553,-0.600418,-0.0904887,13.5859,17.2564,-190.219,0.100917,0,1685108354,309965292
1,NDI-MF2 s/n:3BBBC000,790,Port:10,0,Enabled,0.795727,-0.0410834,-0.600224,-0.0697281,13.3481,18.1943,-190.312,0.1619,0,1685108354,335010154
1,NDI-MF2 s/n:3BBBC000,798,Port:10,0,Enabled,0.794456,-0.032256,-0.601485,-0.0775602,13.55,19.0454,-190.367,0.142187,0,1685108354,359994319
1,NDI-MF2 s/n:3BBBC000,806,Port:10,0,Enabled,0.794628,-0.0323664,-0.601687,-0.0741011,13.8146,19.9352,-190.629,0.153342,0,1685108354,385018977
1,NDI-MF2 s/n:3BBBC000,814,Port:10,0,Enabled,0.79516,-0.0339205,-0.601044,-0.0729156,13.4994,19.7648,-190.593,0.147508,0,1685108354,409974349
1,NDI-MF2 s/n:3BBBC000,822,Port:10,0,Enabled,0.794542,-0.0301075,-0.601773,-0.0752692,13.604,20.0538,-190.559,0.147357,0,1685108354,435014078
1,NDI-MF2 s/n:3BBBC000,830,Port:10,0,Enabled,0.792732,-0.0197549,-0.603646,-0.0824413,14.1092,21.5355,-190.657,0.124533,0,1685108354,460018070
1,NDI-MF2 s/n:3BBBC000,838,Port:10,0,Enabled,0.792614,-0.0206842,-0.603962,-0.081032,13.9816,21.6544,-190.5,0.126578,0,1685108354,484985853
1,NDI-MF2 s/n:3BBBC000,846,Port:10,0,Enabled,0.794372,-0.0309609,-0.601952,-0.0752992,13.6848,19.928,-190.463,0.145203,0,1685108354,509971886
1,NDI-MF2 s/n:3BBBC000,854,Port:10,0,Enabled,0.793981,-0.0282579,-0.602457,-0.0764357,13.6955,20.2808,-190.505,0.142164,0,1685108354,534952631
1,NDI-MF2 s/n:3BBBC000,862,Port:10,0,Enabled,0.795875,-0.0437484,-0.601942,-0.0483136,13.5863,20.7308,-190.262,0.261926,0,1685108354,559928336
1,NDI-MF2 s/n:3BBBC000,870,Port:10,0,Enabled,0.795432,-0.0385324,-0.602494,-0.0529576,13.6108,21.3,-190.306,0.253972,0,1685108354,585018056
1,NDI-MF2 s/n:3BBBC000,878,Port:10,0,Enabled,0.79497,-0.0346181,-0.602974,-0.0569801,13.5656,21.4507,-190.29,0.225008,0,1685108354,609939715
1,NDI-MF2 s/n:3BBBC000,886,Port:10,0,Enabled,0.791237,-0.00556167,-0.60529,-0.0868256,13.5595,23.3582,-190.551,0.122823,0,1685108354,634978764
1,NDI-MF2 s/n:3BBBC000,894,Port:10,0,Enabled,0.794072,-0.0292778,-0.604336,-0.058051,13.6903,22.5358,-190.229,0.22887,0,1685108354,659923149
1,NDI-MF2 s/n:3BBBC000,902,Port:10,0,Enabled,0.793691,-0.0266357,-0.604847,-0.0592009,13.694,23.01,-190.259,0.239306,0,1685108354,684957078
1,NDI-MF2 s/n:3BBBC000,910,Port:10,0,Enabled,0.793603,-0.0241433,-0.604882,-0.0610666,13.5211,22.9966,-190.253,0.201478,0,1685108354,709893921
1,NDI-MF2 s/n:3BBBC000,918,Port:10,0,Enabled,0.793297,-0.0232503,-0.605485,-0.0593887,13.5745,23.3002,-190.222,0.191677,0,1685108354,735030285
1,NDI-MF2 s/n:3BBBC000,926,Port:10,0,Enabled,0.792803,-0.0207289,-0.606229,-0.059326,13.697,24.0137,-190.203,0.222901,0,1685108354,760034777
1,NDI-MF2 s/n:3BBBC000,934,Port:10,0,Enabled,0.78825,0.00954625,-0.608369,-0.0919624,13.8375,25.8937,-190.324,0.11876,0,1685108354,784920145
1,NDI-MF2 s/n:3BBBC000,942,Port:10,0,Enabled,0.789352,0.00588899,-0.607895,-0.0857495,13.5081,25.5506,-190.303,0.13447,0,1685108354,809886211
1,NDI-MF2 s/n:3BBBC000,950,Port:10,0,Enabled,0.787633,0.0170173,-0.608379,-0.0960211,13.6129,25.9976,-190.286,0.106852,0,1685108354,834950625
1,NDI-MF2 s/n:3BBBC000,958,Port:10,0,Enabled,0.786265,0.0226813,-0.609398,-0.0995366,13.9262,26.8492,-190.231,0.105673,0,1685108354,859860570
1,NDI-MF2 s/n:3BBBC000,966,Port:10,0,Enabled,0.786521,0.0206225,-0.609642,-0.0964124,13.7443,26.9513,-190.174,0.110564,0,1685108354,884929470
1,NDI-MF2 s/n:3BBBC000,974,Port:10,0,Enabled,0.787322,0.0192174,-0.609054,-0.0938468,13.2502,26.6412,-190.196,0.114294,0,1685108354,909955054
1,NDI-MF2 s/n:3BBBC000,982,Port:10,0,Enabled,0.785599,0.0280222,-0.609676,-0.101712,13.4218,26.9025,-190.049,0.0937809,0,1685108354,934856844
1,NDI-MF2 s/n:3BBBC000,990,Port:10,0,Enabled,0.784291,0.0327918,-0.610793,-0.103657,13.8645,27.9082,-189.887,0.0949654,0,1685108354,959914389
1,NDI-MF2 s/n:3BBBC000,998,Port:10,0,Enabled,0.784852,0.029685,-0.611023,-0.0988794,13.744,28.303,-189.694,0.109187,0,1685108354,984873319
1,NDI-MF2 s/n:3BBBC000,1006,Port:10,0,Enabled,0.785803,0.0276879,-0.610326,-0.0961694,13.1873,27.9853,-189.485,0.112272,0,1685108355,9829549
1,NDI-MF2 s/n:3BBBC000,1014,Port:10,0,Enabled,0.784015,0.0364807,-0.610952,-0.103567,13.3377,28.1006,-189.367,0.0915041,0,1685108355,34831267
1,NDI-MF2 s/n:3BBBC000,1022,Port:10,0,Enabled,0.781453,0.0456633,-0.612211,-0.11155,13.8585,28.9094,-189.156,0.0779267,0,1685108355,59976083
1,NDI-MF2 s/n:3BBBC000,1030,Port:10,0,Enabled,0.782382,0.0428042,-0.611939,-0.107595,13.3811,29.1004,-189.14,0.0835126,0,1685108355,84883875
1,NDI-MF2 s/n:3BBBC000,1038,Port:10,0,Enabled,0.784247,0.0366958,-0.611357,-0.0992649,12.751,28.6924,-189.155,0.115935,0,1685108355,109847015
1,NDI-MF2 s/n:3BBBC000,1046,Port:10,0,Enabled,0.782316,0.0449805,-0.61202,-0.106723,13.0616,28.8948,-188.934,0.0933114,0,1685108355,134919230
1,NDI-MF2 s/n:3BBBC000,1054,Port:10,0,Enabled,0.779408,0.0553179,-0.613261,-0.115643,13.7477,29.8031,-188.522,0.0720469,0,1685108355,159807166
1,NDI-MF2 s/n:3BBBC000,1062,Port:10,0,Enabled,0.779973,0.0539102,-0.613127,-0.113189,13.316,29.8609,-188.412,0.0747638,0,1685108355,184819682
1,NDI-MF2 s/n:3BBBC000,1070,Port:10,0,Enabled,0.781743,0.0486047,-0.612453,-0.106854,12.5821,29.3488,-188.395,0.094238,0,1685108355,209847619
1,NDI-MF2 s/n:3BBBC000,1078,Port:10,0,Enabled,0.779862,0.056614,-0.612804,-0.114377,12.7935,29.6781,-188.169,0.075107,0,1685108355,234928269
1,NDI-MF2 s/n:3BBBC000,1086,Port:10,0,Enabled,0.777929,0.062414,-0.614091,-0.11757,13.4423,30.5186,-187.758,0.0734966,0,1685108355,259834400
1,NDI-MF2 s/n:3BBBC000,1094,Port:10,0,Enabled,0.77887,0.0592599,-0.613954,-0.113628,12.9823,30.3898,-187.606,0.0777403,0,1685108355,284825479
1,NDI-MF2 s/n:3BBBC000,1102,Port:10,0,Enabled,0.780071,0.0572634,-0.613189,-0.110496,12.237,29.8968,-187.639,0.0864152,0,1685108355,309772008
1,NDI-MF2 s/n:3BBBC000,1110,Port:10,0,Enabled,0.778252,0.0639576,-0.613798,-0.116125,12.519,30.3371,-187.373,0.0803894,0,1685108355,334762100
1,NDI-MF2 s/n:3BBBC000,1118,Port:10,0,Enabled,0.775363,0.074071,-0.614669,-0.124526,13.1423,31.1713,-187,0.0647715,0,1685108355,359762175
1,NDI-MF2 s/n:3BBBC000,1126,Port:10,0,Enabled,0.776677,0.0694986,-0.614912,-0.117586,12.7985,31.0703,-186.781,0.0776589,0,1685108355,384812819
1,NDI-MF2 s/n:3BBBC000,1134,Port:10,0,Enabled,0.77815,0.0663837,-0.614141,-0.113612,12.0433,30.5836,-186.86,0.091018,0,1685108355,409809323
1,NDI-MF2 s/n:3BBBC000,1142,Port:10,0,Enabled,0.77596,0.0744869,-0.614518,-0.121265,12.2833,30.721,-186.599,0.0703807,0,1685108355,434754315
1,NDI-MF2 s/n:3BBBC000,1150,Port:10,0,Enabled,0.773306,0.0828287,-0.615294,-0.12865,12.8196,31.386,-186.158,0.0640677,0,1685108355,459835953
1,NDI-MF2 s/n:3BBBC000,1158,Port:10,0,Enabled,0.774361,0.0784318,-0.615776,-0.122614,12.5418,31.1127,-185.874,0.0680149,0,1685108355,484789005
1,NDI-MF2 s/n:3BBBC000,1166,Port:10,0,Enabled,0.776431,0.0726939,-0.615257,-0.115457,11.7142,30.5644,-185.91,0.0868105,0,1685108355,509734550
1,NDI-MF2 s/n:3BBBC000,1174,Port:10,0,Enabled,0.773382,0.0840855,-0.615415,-0.126784,12.1098,31.0475,-185.693,0.0685534,0,1685108355,534730251
1,NDI-MF2 s/n:3BBBC000,1182,Port:10,0,Enabled,0.771657,0.0889822,-0.616291,-0.129665,12.609,31.6939,-185.191,0.0625721,0,1685108355,558836075
1,NDI-MF2 s/n:3BBBC000,1190,Port:10,0,Enabled,0.772916,0.0851154,-0.616348,-0.124381,12.1837,31.3367,-184.94,0.0660693,0,1685108355,584781688
1,NDI-MF2 s/n:3BBBC000,1198,Port:10,0,Enabled,0.773867,0.0842459,-0.615617,-0.122672,11.4767,30.8082,-185.057,0.071497,0,1685108355,608801783
1,NDI-MF2 s/n:3BBBC000,1206,Port:10,0,Enabled,0.771298,0.0922811,-0.61597,-0.131014,11.8432,30.8957,-184.788,0.0617122,0,1685108355,633765837
1,NDI-MF2 s/n:3BBBC000,1214,Port:10,0,Enabled,0.770138,0.0953298,-0.616442,-0.133415,12.1038,31.34,-184.308,0.0632654,0,1685108355,659699826
1,NDI-MF2 s/n:3BBBC000,1222,Port:10,0,Enabled,0.771111,0.0918774,-0.617154,-0.126754,11.9353,31.3048,-184.224,0.0664309,0,1685108355,683756214
1,NDI-MF2 s/n:3BBBC000,1230,Port:10,0,Enabled,0.77173,0.0925818,-0.616201,-0.127114,11.278,30.8608,-184.302,0.0690693,0,1685108355,708788962
1,NDI-MF2 s/n:3BBBC000,1238,Port:10,0,Enabled,0.769626,0.0998599,-0.61634,-0.133525,11.622,31.1817,-184.048,0.0616668,0,1685108355,733812855
1,NDI-MF2 s/n:3BBBC000,1246,Port:10,0,Enabled,0.768067,0.103523,-0.617087,-0.136232,12.0236,31.7003,-183.532,0.0639955,0,1685108355,758774309
1,NDI-MF2 s/n:3BBBC000,1254,Port:10,0,Enabled,0.769904,0.0976479,-0.617357,-0.128778,11.5185,31.3273,-183.348,0.0690622,0,1685108355,783738086
1,NDI-MF2 s/n:3BBBC000,1262,Port:10,0,Enabled,0.770232,0.0986707,-0.616897,-0.128237,11.0636,30.9647,-183.424,0.0744502,0,1685108355,808740462
1,NDI-MF2 s/n:3BBBC000,1270,Port:10,0,Enabled,0.767681,0.105472,-0.617397,-0.135507,11.5062,31.0474,-183.2,0.0666973,0,1685108355,833728327
1,NDI-MF2 s/n:3BBBC000,1278,Port:10,0,Enabled,0.766257,0.108959,-0.617792,-0.138969,11.7337,31.2103,-182.693,0.066948,0,1685108355,858863893
1,NDI-MF2 s/n:3BBBC000,1286,Port:10,0,Enabled,0.767394,0.107403,-0.617664,-0.134393,11.3231,31.099,-182.557,0.0677132,0,1685108355,883763374
1,NDI-MF2 s/n:3BBBC000,1294,Port:10,0,Enabled,0.76787,0.107989,-0.617137,-0.133625,10.8855,30.726,-182.606,0.0695439,0,1685108355,908760305
1,NDI-MF2 s/n:3BBBC000,1302,Port:10,0,Enabled,0.766444,0.109941,-0.618086,-0.135819,11.265,30.8603,-182.306,0.059767,0,1685108355,933761163
1,NDI-MF2 s/n:3BBBC000,1310,Port:10,0,Enabled,0.765659,0.109557,-0.619265,-0.135182,11.5132,31.0074,-181.662,0.0590305,0,1685108355,958726972
1,NDI-MF2 s/n:3BBBC000,1318,Port:10,0,Enabled,0.768081,0.0988395,-0.621282,-0.119548,11.1456,30.3816,-181.413,0.0623405,0,1685108355,983824834
1,NDI-MF2 s/n:3BBBC000,1326,Port:10,0,Enabled,0.777418,0.0362149,-0.626463,-0.0430732,10.5995,30.0666,-181.595,0.102417,0,1685108356,8847733
1,NDI-MF2 s/n:3BBBC000,1334,Port:10,0,Enabled,0.776115,0.0421245,-0.627288,-0.0487991,10.9052,30.5257,-181.569,0.0772845,0,1685108356,33751393
1,NDI-MF2 s/n:3BBBC000,1342,Port:10,0,Enabled,0.775083,0.0441516,-0.6283,-0.0503514,11.2036,30.7321,-181.046,0.0692203,0,1685108356,58705313
1,NDI-MF2 s/n:3BBBC000,1350,Port:10,0,Enabled,0.775724,0.04043,-0.628176,-0.0448642,10.8251,30.3224,-180.814,0.0788669,0,1685108356,83671233
1,NDI-MF2 s/n:3BBBC000,1358,Port:10,0,Enabled,0.776189,0.0408046,-0.627701,-0.0430866,10.3794,30.0882,-180.99,0.084438,0,1685108356,108706533
1,NDI-MF2 s/n:3BBBC000,1366,Port:10,0,Enabled,0.7753,0.0430223,-0.628512,-0.0450704,10.5888,30.2812,-180.872,0.0791874,0,1685108356,133757346
