#Tools,ToolInfo,Frame#,PortHandle,Face#,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,ROSTime
1,NDI-MF2 s/n:3BAA9000,158,Port:10,0,Enabled,0.115008,0.609412,-0.0390652,-0.783495,16.7567,6.49802,-205.172,0.0362419,0,1685102266,892738260
1,NDI-MF2 s/n:3BAA9000,166,Port:10,0,Enabled,0.115046,0.609399,-0.0390519,-0.7835,16.7566,6.49351,-205.173,0.036607,0,1685102266,917628704
1,NDI-MF2 s/n:3BAA9000,174,Port:10,0,Enabled,0.11506,0.609413,-0.0390639,-0.783487,16.7574,6.49175,-205.174,0.0365317,0,1685102266,942618476
1,NDI-MF2 s/n:3BAA9000,182,Port:10,0,Enabled,0.115025,0.609448,-0.0390847,-0.783463,16.7615,6.4937,-205.175,0.0363069,0,1685102266,967671346
1,NDI-MF2 s/n:3BAA9000,190,Port:10,0,Enabled,0.115042,0.609438,-0.039084,-0.783469,16.7608,6.49173,-205.171,0.0362655,0,1685102266,992574964
1,NDI-MF2 s/n:3BAA9000,198,Port:10,0,Enabled,0.115064,0.609404,-0.0390543,-0.783494,16.7549,6.49277,-205.175,0.0366609,0,1685102267,17506112
1,NDI-MF2 s/n:3BAA9000,206,Port:10,0,Enabled,0.115063,0.609415,-0.0390459,-0.783486,16.7572,6.49565,-205.181,0.0361601,0,1685102267,42506092
1,NDI-MF2 s/n:3BAA9000,214,Port:10,0,Enabled,0.115071,0.609396,-0.0389994,-0.783501,16.755,6.50132,-205.18,0.0366568,0,1685102267,67492687
1,NDI-MF2 s/n:3BAA9000,222,Port:10,0,Enabled,0.115054,0.60937,-0.0389701,-0.783526,16.7507,6.50706,-205.179,0.037139,0,1685102267,92474036
1,NDI-MF2 s/n:3BAA9000,230,Port:10,0,Enabled,0.115052,0.609378,-0.0390237,-0.783517,16.7497,6.50197,-205.186,0.0364066,0,1685102267,117471158
1,NDI-MF2 s/n:3BAA9000,238,Port:10,0,Enabled,0.115062,0.609372,-0.0390188,-0.783521,16.7507,6.50113,-205.185,0.0368713,0,1685102267,142425000
1,NDI-MF2 s/n:3BAA9000,246,Port:10,0,Enabled,0.115046,0.609363,-0.0389936,-0.783531,16.7477,6.50796,-205.185,0.0366574,0,1685102267,167468271
1,NDI-MF2 s/n:3BAA9000,254,Port:10,0,Enabled,0.115039,0.60934,-0.0389713,-0.783551,16.7428,6.51141,-205.187,0.0369659,0,1685102267,192454530
1,NDI-MF2 s/n:3BAA9000,262,Port:10,0,Enabled,0.115046,0.609327,-0.0389624,-0.783561,16.743,6.51059,-205.184,0.0373839,0,1685102267,217435662
1,NDI-MF2 s/n:3BAA9000,270,Port:10,0,Enabled,0.115066,0.609316,-0.0389602,-0.783567,16.7401,6.50883,-205.183,0.03771,0,1685102267,242445583
1,NDI-MF2 s/n:3BAA9000,278,Port:10,0,Enabled,0.115101,0.60932,-0.0389491,-0.783559,16.7413,6.50711,-205.186,0.0375035,0,1685102267,267425630
1,NDI-MF2 s/n:3BAA9000,286,Port:10,0,Enabled,0.115127,0.609316,-0.0389845,-0.783556,16.7402,6.49979,-205.182,0.0374745,0,1685102267,292389215
1,NDI-MF2 s/n:3BAA9000,294,Port:10,0,Enabled,0.115098,0.609329,-0.0390101,-0.78355,16.7412,6.49955,-205.182,0.0373159,0,1685102267,317388271
1,NDI-MF2 s/n:3BAA9000,302,Port:10,0,Enabled,0.115073,0.609343,-0.0390287,-0.783541,16.7415,6.49974,-205.183,0.0370956,0,1685102267,342372000
1,NDI-MF2 s/n:3BAA9000,310,Port:10,0,Enabled,0.115077,0.60935,-0.0390675,-0.783533,16.7412,6.49476,-205.181,0.0369023,0,1685102267,367352241
1,NDI-MF2 s/n:3BAA9000,318,Port:10,0,Enabled,0.115064,0.609357,-0.0390877,-0.783528,16.7378,6.49625,-205.181,0.0362244,0,1685102267,392339566
1,NDI-MF2 s/n:3BAA9000,326,Port:10,0,Enabled,0.115097,0.609338,-0.0390578,-0.78354,16.7368,6.49554,-205.186,0.036885,0,1685102267,417349142
1,NDI-MF2 s/n:3BAA9000,334,Port:10,0,Enabled,0.115117,0.60932,-0.039062,-0.78355,16.732,6.49463,-205.191,0.0365326,0,1685102267,442343363
1,NDI-MF2 s/n:3BAA9000,342,Port:10,0,Enabled,0.11512,0.609315,-0.0390474,-0.783555,16.729,6.49734,-205.191,0.0363723,0,1685102267,467361078
1,NDI-MF2 s/n:3BAA9000,350,Port:10,0,Enabled,0.11513,0.609313,-0.0390519,-0.783555,16.7293,6.49552,-205.186,0.0362025,0,1685102267,492411685
1,NDI-MF2 s/n:3BAA9000,358,Port:10,0,Enabled,0.115115,0.609312,-0.0390597,-0.783557,16.7287,6.49624,-205.191,0.0360732,0,1685102267,516342990
1,NDI-MF2 s/n:3BAA9000,366,Port:10,0,Enabled,0.115123,0.609302,-0.0390458,-0.783565,16.727,6.49757,-205.191,0.0360765,0,1685102267,541414127
1,NDI-MF2 s/n:3BAA9000,374,Port:10,0,Enabled,0.115137,0.609289,-0.0390313,-0.783573,16.7243,6.49784,-205.19,0.0360963,0,1685102267,566358490
1,NDI-MF2 s/n:3BAA9000,382,Port:10,0,Enabled,0.115115,0.609286,-0.0390048,-0.78358,16.7251,6.5058,-205.191,0.0363928,0,1685102267,592257447
1,NDI-MF2 s/n:3BAA9000,390,Port:10,0,Enabled,0.115144,0.609283,-0.0390073,-0.783578,16.7255,6.50336,-205.192,0.0361515,0,1685102267,616335568
1,NDI-MF2 s/n:3BAA9000,398,Port:10,0,Enabled,0.115154,0.609282,-0.0389855,-0.783579,16.729,6.50463,-205.19,0.036881,0,1685102267,641317842
1,NDI-MF2 s/n:3BAA9000,406,Port:10,0,Enabled,0.115155,0.609281,-0.0390018,-0.783579,16.7292,6.50215,-205.188,0.0367024,0,1685102267,666321521
1,NDI-MF2 s/n:3BAA9000,414,Port:10,0,Enabled,0.115102,0.609307,-0.0390365,-0.783564,16.7313,6.50422,-205.186,0.036812,0,1685102267,691352932
1,NDI-MF2 s/n:3BAA9000,422,Port:10,0,Enabled,0.115197,0.609302,-0.0389657,-0.783558,16.7382,6.50133,-205.185,0.0368278,0,1685102267,716338996
1,NDI-MF2 s/n:3BAA9000,430,Port:10,0,Enabled,0.115174,0.609312,-0.0389821,-0.783552,16.7369,6.50497,-205.187,0.0366614,0,1685102267,741329097
1,NDI-MF2 s/n:3BAA9000,438,Port:10,0,Enabled,0.115196,0.609327,-0.0389927,-0.783537,16.7412,6.50188,-205.182,0.0370318,0,1685102267,766301648
1,NDI-MF2 s/n:3BAA9000,446,Port:10,0,Enabled,0.115193,0.609326,-0.039017,-0.783537,16.7404,6.49902,-205.177,0.0372317,0,1685102267,791372977
1,NDI-MF2 s/n:3BAA9000,454,Port:10,0,Enabled,0.115203,0.609331,-0.0390301,-0.783531,16.7419,6.49561,-205.177,0.0373964,0,1685102267,816372811
1,NDI-MF2 s/n:3BAA9000,462,Port:10,0,Enabled,0.115199,0.609357,-0.0390524,-0.783511,16.7474,6.49243,-205.179,0.0372597,0,1685102267,841366291
1,NDI-MF2 s/n:3BAA9000,470,Port:10,0,Enabled,0.115223,0.609342,-0.0390084,-0.783521,16.7453,6.49629,-205.179,0.0374523,0,1685102267,866410953
1,NDI-MF2 s/n:3BAA9000,478,Port:10,0,Enabled,0.115217,0.609363,-0.0390105,-0.783505,16.7485,6.49601,-205.18,0.0372169,0,1685102267,891307936
1,NDI-MF2 s/n:3BAA9000,486,Port:10,0,Enabled,0.115196,0.609372,-0.0390609,-0.783499,16.7489,6.49217,-205.178,0.0371954,0,1685102267,916245496
1,NDI-MF2 s/n:3BAA9000,494,Port:10,0,Enabled,0.115231,0.609359,-0.039102,-0.783502,16.7474,6.48317,-205.178,0.0369305,0,1685102267,941256749
1,NDI-MF2 s/n:3BAA9000,502,Port:10,0,Enabled,0.115228,0.609369,-0.0391014,-0.783495,16.7482,6.48357,-205.177,0.0372096,0,1685102267,966354286
1,NDI-MF2 s/n:3BAA9000,510,Port:10,0,Enabled,0.115224,0.609379,-0.0390975,-0.783488,16.7505,6.48402,-205.177,0.0375193,0,1685102267,991238572
1,NDI-MF2 s/n:3BAA9000,518,Port:10,0,Enabled,0.115223,0.60938,-0.0391051,-0.783486,16.751,6.48306,-205.18,0.0371584,0,1685102268,16153082
1,NDI-MF2 s/n:3BAA9000,526,Port:10,0,Enabled,0.115219,0.609394,-0.0390874,-0.783477,16.7538,6.48465,-205.187,0.0371082,0,1685102268,41157354
1,NDI-MF2 s/n:3BAA9000,534,Port:10,0,Enabled,0.115265,0.609359,-0.0390078,-0.783502,16.7499,6.48944,-205.186,0.0375667,0,1685102268,66157462
1,NDI-MF2 s/n:3BAA9000,542,Port:10,0,Enabled,0.115232,0.609348,-0.0390396,-0.783513,16.7438,6.48933,-205.181,0.037514,0,1685102268,91140582
1,NDI-MF2 s/n:3BAA9000,550,Port:10,0,Enabled,0.115226,0.609345,-0.0390571,-0.783516,16.7423,6.48798,-205.179,0.0377337,0,1685102268,116181367
1,NDI-MF2 s/n:3BAA9000,558,Port:10,0,Enabled,0.115235,0.609344,-0.0390661,-0.783515,16.7429,6.48464,-205.178,0.037452,0,1685102268,141154053
1,NDI-MF2 s/n:3BAA9000,566,Port:10,0,Enabled,0.115238,0.609344,-0.0390504,-0.783515,16.7445,6.48803,-205.179,0.0376836,0,1685102268,166146518
1,NDI-MF2 s/n:3BAA9000,574,Port:10,0,Enabled,0.115202,0.609332,-0.0390593,-0.783529,16.7378,6.49332,-205.178,0.0374134,0,1685102268,191104966
1,NDI-MF2 s/n:3BAA9000,582,Port:10,0,Enabled,0.115221,0.609301,-0.0390197,-0.783553,16.7362,6.49314,-205.171,0.0379262,0,1685102268,216135664
1,NDI-MF2 s/n:3BAA9000,590,Port:10,0,Enabled,0.115244,0.609304,-0.0390183,-0.783547,16.7375,6.49321,-205.175,0.0375687,0,1685102268,241101079
1,NDI-MF2 s/n:3BAA9000,598,Port:10,0,Enabled,0.115179,0.609313,-0.0390173,-0.78355,16.7358,6.50334,-205.174,0.0375039,0,1685102268,266092709
1,NDI-MF2 s/n:3BAA9000,606,Port:10,0,Enabled,0.11513,0.609321,-0.0390314,-0.783549,16.7356,6.5095,-205.173,0.0378392,0,1685102268,291067371
1,NDI-MF2 s/n:3BAA9000,614,Port:10,0,Enabled,0.11517,0.609309,-0.0390165,-0.783554,16.7358,6.50681,-205.175,0.0376625,0,1685102268,316051838
1,NDI-MF2 s/n:3BAA9000,622,Port:10,0,Enabled,0.115138,0.609328,-0.0390539,-0.783542,16.7373,6.5075,-205.176,0.0373709,0,1685102268,341077085
1,NDI-MF2 s/n:3BAA9000,630,Port:10,0,Enabled,0.115139,0.609289,-0.0390067,-0.783574,16.73,6.51325,-205.172,0.0378851,0,1685102268,366024799
1,NDI-MF2 s/n:3BAA9000,638,Port:10,0,Enabled,0.115148,0.609312,-0.0390345,-0.783554,16.7344,6.50828,-205.172,0.0378325,0,1685102268,391042274
1,NDI-MF2 s/n:3BAA9000,646,Port:10,0,Enabled,0.115133,0.609327,-0.0390449,-0.783544,16.7373,6.50766,-205.168,0.0377593,0,1685102268,416060417
1,NDI-MF2 s/n:3BAA9000,654,Port:10,0,Enabled,0.115145,0.609319,-0.0390088,-0.78355,16.7365,6.5096,-205.167,0.0380058,0,1685102268,441007979
1,NDI-MF2 s/n:3BAA9000,662,Port:10,0,Enabled,0.115136,0.609333,-0.039001,-0.783541,16.7379,6.51292,-205.169,0.0379293,0,1685102268,465976018
1,NDI-MF2 s/n:3BAA9000,670,Port:10,0,Enabled,0.115099,0.609352,-0.0390587,-0.783529,16.7393,6.50938,-205.163,0.0378195,0,1685102268,491010168
1,NDI-MF2 s/n:3BAA9000,678,Port:10,0,Enabled,0.11509,0.609356,-0.0390935,-0.783525,16.7406,6.50348,-205.16,0.0384786,0,1685102268,516012810
1,NDI-MF2 s/n:3BAA9000,686,Port:10,0,Enabled,0.115082,0.609359,-0.0391289,-0.783522,16.7423,6.49733,-205.157,0.0391436,0,1685102268,541011010
1,NDI-MF2 s/n:3BAA9000,694,Port:10,0,Enabled,0.11506,0.609383,-0.0391312,-0.783507,16.7446,6.50086,-205.154,0.038475,0,1685102268,565962595
1,NDI-MF2 s/n:3BAA9000,702,Port:10,0,Enabled,0.115068,0.609349,-0.0391343,-0.783532,16.7392,6.49786,-205.148,0.0385016,0,1685102268,590904635
1,NDI-MF2 s/n:3BAA9000,710,Port:10,0,Enabled,0.115089,0.609355,-0.0391324,-0.783524,16.7415,6.49369,-205.149,0.0380242,0,1685102268,615951359
1,NDI-MF2 s/n:3BAA9000,718,Port:10,0,Enabled,0.115108,0.609356,-0.0391572,-0.78352,16.7412,6.487,-205.151,0.0376224,0,1685102268,640925090
1,NDI-MF2 s/n:3BAA9000,726,Port:10,0,Enabled,0.115074,0.609354,-0.0391128,-0.783528,16.7416,6.49751,-205.156,0.0381025,0,1685102268,665903918
1,NDI-MF2 s/n:3BAA9000,734,Port:10,0,Enabled,0.115049,0.609365,-0.0391389,-0.783522,16.7422,6.49789,-205.154,0.0381418,0,1685102268,690934134
1,NDI-MF2 s/n:3BAA9000,742,Port:10,0,Enabled,0.115028,0.609374,-0.0391801,-0.783516,16.7441,6.49414,-205.155,0.0383737,0,1685102268,715882605
1,NDI-MF2 s/n:3BAA9000,750,Port:10,0,Enabled,0.115086,0.60933,-0.0391461,-0.783543,16.7397,6.48975,-205.152,0.0384933,0,1685102268,740876731
1,NDI-MF2 s/n:3BAA9000,758,Port:10,0,Enabled,0.115074,0.609355,-0.0391131,-0.783527,16.7434,6.4972,-205.156,0.038151,0,1685102268,765881218
1,NDI-MF2 s/n:3BAA9000,766,Port:10,0,Enabled,0.115065,0.609373,-0.0391266,-0.783514,16.7471,6.49799,-205.158,0.0383518,0,1685102268,790884424
1,NDI-MF2 s/n:3BAA9000,774,Port:10,0,Enabled,0.115018,0.609414,-0.039188,-0.783485,16.7529,6.49656,-205.161,0.0375908,0,1685102268,815911767
1,NDI-MF2 s/n:3BAA9000,782,Port:10,0,Enabled,0.11501,0.609442,-0.0391721,-0.783466,16.7585,6.50001,-205.16,0.0377721,0,1685102268,840823461
1,NDI-MF2 s/n:3BAA9000,790,Port:10,0,Enabled,0.115011,0.609419,-0.0391671,-0.783484,16.7532,6.50164,-205.158,0.0376297,0,1685102268,865861483
1,NDI-MF2 s/n:3BAA9000,798,Port:10,0,Enabled,0.11499,0.609431,-0.0391658,-0.783478,16.7545,6.50378,-205.161,0.0375025,0,1685102268,890873143
1,NDI-MF2 s/n:3BAA9000,806,Port:10,0,Enabled,0.114982,0.609435,-0.0391588,-0.783477,16.7547,6.50714,-205.159,0.0374963,0,1685102268,915820862
1,NDI-MF2 s/n:3BAA9000,814,Port:10,0,Enabled,0.114953,0.609471,-0.0391835,-0.783451,16.7615,6.50773,-205.158,0.0373718,0,1685102268,940785053
1,NDI-MF2 s/n:3BAA9000,822,Port:10,0,Enabled,0.114972,0.609477,-0.0391804,-0.783444,16.7632,6.50494,-205.158,0.0369639,0,1685102268,965777842
1,NDI-MF2 s/n:3BAA9000,830,Port:10,0,Enabled,0.114964,0.609462,-0.039159,-0.783458,16.7598,6.50622,-205.16,0.0370777,0,1685102268,990827077
1,NDI-MF2 s/n:3BAA9000,838,Port:10,0,Enabled,0.114971,0.609453,-0.0391707,-0.783464,16.7595,6.5043,-205.159,0.0369004,0,1685102269,15776067
1,NDI-MF2 s/n:3BAA9000,846,Port:10,0,Enabled,0.114936,0.609447,-0.0391788,-0.783473,16.7561,6.50821,-205.157,0.0366689,0,1685102269,40743462
1,NDI-MF2 s/n:3BAA9000,854,Port:10,0,Enabled,0.114938,0.60945,-0.0391766,-0.78347,16.7573,6.5071,-205.156,0.0369861,0,1685102269,65749946
1,NDI-MF2 s/n:3BAA9000,862,Port:10,0,Enabled,0.114926,0.609429,-0.039125,-0.783491,16.7526,6.51505,-205.158,0.0370606,0,1685102269,90842158
1,NDI-MF2 s/n:3BAA9000,870,Port:10,0,Enabled,0.114938,0.609431,-0.0390985,-0.783489,16.7548,6.51594,-205.156,0.0371497,0,1685102269,114832132
1,NDI-MF2 s/n:3BAA9000,878,Port:10,0,Enabled,0.114925,0.609421,-0.0391185,-0.783498,16.7513,6.51519,-205.154,0.0371978,0,1685102269,139826738
1,NDI-MF2 s/n:3BAA9000,886,Port:10,0,Enabled,0.114953,0.609364,-0.0390772,-0.78354,16.7423,6.51482,-205.145,0.0375562,0,1685102269,165757379
1,NDI-MF2 s/n:3BAA9000,894,Port:10,0,Enabled,0.114933,0.609387,-0.0391088,-0.783523,16.745,6.51267,-205.15,0.0366932,0,1685102269,189903751
1,NDI-MF2 s/n:3BAA9000,902,Port:10,0,Enabled,0.114899,0.609397,-0.0391233,-0.78352,16.7453,6.51571,-205.156,0.0364358,0,1685102269,214836830
1,NDI-MF2 s/n:3BAA9000,910,Port:10,0,Enabled,0.114893,0.609391,-0.0390765,-0.783527,16.7437,6.52196,-205.158,0.0363247,0,1685102269,239742936
1,NDI-MF2 s/n:3BAA9000,918,Port:10,0,Enabled,0.114896,0.609392,-0.0390699,-0.783527,16.7435,6.52087,-205.156,0.0362378,0,1685102269,264801343
1,NDI-MF2 s/n:3BAA9000,926,Port:10,0,Enabled,0.114901,0.609393,-0.0390615,-0.783526,16.7445,6.51925,-205.157,0.0362811,0,1685102269,289814481
1,NDI-MF2 s/n:3BAA9000,934,Port:10,0,Enabled,0.114889,0.609405,-0.0390246,-0.78352,16.7488,6.52701,-205.155,0.0365106,0,1685102269,314796556
1,NDI-MF2 s/n:3BAA9000,942,Port:10,0,Enabled,0.11487,0.60941,-0.0390314,-0.783519,16.75,6.52782,-205.153,0.0371166,0,1685102269,339742779
1,NDI-MF2 s/n:3BAA9000,950,Port:10,0,Enabled,0.114933,0.609385,-0.0390322,-0.783529,16.7478,6.51913,-205.152,0.0372253,0,1685102269,364710537
1,NDI-MF2 s/n:3BAA9000,958,Port:10,0,Enabled,0.114994,0.609365,-0.0390042,-0.783537,16.7475,6.51363,-205.152,0.037138,0,1685102269,389713086
1,NDI-MF2 s/n:3BAA9000,966,Port:10,0,Enabled,0.114888,0.609423,-0.0391051,-0.783502,16.7511,6.51373,-205.156,0.0365514,0,1685102269,414772780
1,NDI-MF2 s/n:3BAA9000,974,Port:10,0,Enabled,0.114911,0.60938,-0.0390381,-0.783535,16.7442,6.51862,-205.154,0.0371236,0,1685102269,439684579
1,NDI-MF2 s/n:3BAA9000,982,Port:10,0,Enabled,0.114918,0.609385,-0.0390506,-0.78353,16.7461,6.51595,-205.155,0.0369344,0,1685102269,464717358
1,NDI-MF2 s/n:3BAA9000,990,Port:10,0,Enabled,0.114937,0.609385,-0.0390524,-0.783527,16.7478,6.51262,-205.148,0.0373463,0,1685102269,489727075
1,NDI-MF2 s/n:3BAA9000,998,Port:10,0,Enabled,0.114923,0.609392,-0.0390835,-0.783522,16.7488,6.5114,-205.145,0.0371599,0,1685102269,514667660
1,NDI-MF2 s/n:3BAA9000,1006,Port:10,0,Enabled,0.114924,0.609402,-0.0390952,-0.783514,16.7507,6.50981,-205.144,0.0371774,0,1685102269,539750164
1,NDI-MF2 s/n:3BAA9000,1014,Port:10,0,Enabled,0.114927,0.609382,-0.03908,-0.783529,16.7479,6.51056,-205.15,0.0373407,0,1685102269,564881845
1,NDI-MF2 s/n:3BAA9000,1022,Port:10,0,Enabled,0.114912,0.609373,-0.0390649,-0.783539,16.7459,6.51317,-205.152,0.0371831,0,1685102269,589700126
1,NDI-MF2 s/n:3BAA9000,1030,Port:10,0,Enabled,0.114873,0.609396,-0.0391061,-0.783526,16.748,6.5122,-205.148,0.0371798,0,1685102269,614650233
1,NDI-MF2 s/n:3BAA9000,1038,Port:10,0,Enabled,0.114856,0.60938,-0.0390898,-0.783541,16.7435,6.51754,-205.152,0.0373386,0,1685102269,639719464
1,NDI-MF2 s/n:3BAA9000,1046,Port:10,0,Enabled,0.114849,0.609391,-0.0390781,-0.783534,16.7471,6.51919,-205.151,0.0374952,0,1685102269,664723887
1,NDI-MF2 s/n:3BAA9000,1054,Port:10,0,Enabled,0.114839,0.609408,-0.0391189,-0.783521,16.7499,6.5153,-205.151,0.037388,0,1685102269,689737823
1,NDI-MF2 s/n:3BAA9000,1062,Port:10,0,Enabled,0.114794,0.60943,-0.0391323,-0.783509,16.7538,6.5197,-205.149,0.0374388,0,1685102269,714694079
1,NDI-MF2 s/n:3BAA9000,1070,Port:10,0,Enabled,0.114778,0.609425,-0.039114,-0.783516,16.7536,6.523,-205.15,0.0375074,0,1685102269,739606230
1,NDI-MF2 s/n:3BAA9000,1078,Port:10,0,Enabled,0.114804,0.609426,-0.0390525,-0.783515,16.7558,6.52627,-205.157,0.0378175,0,1685102269,764585153
1,NDI-MF2 s/n:3BAA9000,1086,Port:10,0,Enabled,0.114791,0.609432,-0.0390708,-0.783511,16.7559,6.52545,-205.155,0.0372792,0,1685102269,789530431
1,NDI-MF2 s/n:3BAA9000,1094,Port:10,0,Enabled,0.114755,0.60943,-0.0390689,-0.783518,16.7522,6.52951,-205.156,0.0373087,0,1685102269,814530037
1,NDI-MF2 s/n:3BAA9000,1102,Port:10,0,Enabled,0.11472,0.609427,-0.0390667,-0.783526,16.7485,6.5338,-205.157,0.0373426,0,1685102269,839628732
1,NDI-MF2 s/n:3BAA9000,1110,Port:10,0,Enabled,0.114777,0.609438,-0.0390468,-0.78351,16.757,6.52907,-205.16,0.0371688,0,1685102269,864615231
1,NDI-MF2 s/n:3BAA9000,1118,Port:10,0,Enabled,0.114827,0.609435,-0.0390285,-0.783506,16.7609,6.52413,-205.163,0.0372372,0,1685102269,889576512
1,NDI-MF2 s/n:3BAA9000,1126,Port:10,0,Enabled,0.11482,0.609445,-0.0390383,-0.783499,16.7601,6.52519,-205.167,0.0368689,0,1685102269,914535719
1,NDI-MF2 s/n:3BAA9000,1134,Port:10,0,Enabled,0.114824,0.609421,-0.0390136,-0.783518,16.7556,6.52879,-205.166,0.0367448,0,1685102269,939483244
1,NDI-MF2 s/n:3BAA9000,1142,Port:10,0,Enabled,0.114829,0.609398,-0.0389884,-0.783536,16.7513,6.53263,-205.166,0.0366275,0,1685102269,964473000
1,NDI-MF2 s/n:3BAA9000,1150,Port:10,0,Enabled,0.114804,0.609416,-0.0390101,-0.783525,16.7534,6.53172,-205.168,0.0365645,0,1685102269,989561510
1,NDI-MF2 s/n:3BAA9000,1158,Port:10,0,Enabled,0.11479,0.609437,-0.0390302,-0.78351,16.7578,6.52932,-205.17,0.036709,0,1685102270,14530270
1,NDI-MF2 s/n:3BAA9000,1166,Port:10,0,Enabled,0.114818,0.609439,-0.0390217,-0.783504,16.7587,6.52651,-205.17,0.0364995,0,1685102270,39457183
1,NDI-MF2 s/n:3BAA9000,1174,Port:10,0,Enabled,0.114798,0.609457,-0.0390139,-0.783494,16.7618,6.53056,-205.171,0.0366265,0,1685102270,64451245
1,NDI-MF2 s/n:3BAA9000,1182,Port:10,0,Enabled,0.114767,0.609468,-0.0390339,-0.783489,16.7626,6.53356,-205.165,0.0366154,0,1685102270,89546907
1,NDI-MF2 s/n:3BAA9000,1190,Port:10,0,Enabled,0.11482,0.609463,-0.0390174,-0.783485,16.7641,6.52654,-205.172,0.0363083,0,1685102270,114440767
1,NDI-MF2 s/n:3BAA9000,1198,Port:10,0,Enabled,0.11482,0.609452,-0.038998,-0.783495,16.7604,6.53046,-205.175,0.0364195,0,1685102270,139437501
1,NDI-MF2 s/n:3BAA9000,1206,Port:10,0,Enabled,0.114847,0.609436,-0.0389856,-0.783504,16.7583,6.53055,-205.172,0.0362633,0,1685102270,164446465
1,NDI-MF2 s/n:3BAA9000,1214,Port:10,0,Enabled,0.114876,0.609463,-0.0389963,-0.783478,16.7655,6.5214,-205.173,0.0367099,0,1685102270,189439206
1,NDI-MF2 s/n:3BAA9000,1222,Port:10,0,Enabled,0.11486,0.609477,-0.0390317,-0.783467,16.7662,6.51974,-205.172,0.0365612,0,1685102270,214362756
1,NDI-MF2 s/n:3BAA9000,1230,Port:10,0,Enabled,0.11491,0.609436,-0.0389833,-0.783495,16.7584,6.51998,-205.175,0.0364275,0,1685102270,239378261
1,NDI-MF2 s/n:3BAA9000,1238,Port:10,0,Enabled,0.114893,0.609429,-0.0389649,-0.783504,16.7557,6.52739,-205.178,0.036681,0,1685102270,264400433
1,NDI-MF2 s/n:3BAA9000,1246,Port:10,0,Enabled,0.114892,0.609431,-0.0390081,-0.783501,16.756,6.5223,-205.176,0.0369593,0,1685102270,289370501
1,NDI-MF2 s/n:3BAA9000,1254,Port:10,0,Enabled,0.114894,0.60943,-0.0390234,-0.7835,16.7559,6.52008,-205.177,0.036623,0,1685102270,314377213
1,NDI-MF2 s/n:3BAA9000,1262,Port:10,0,Enabled,0.114931,0.609413,-0.0390059,-0.783509,16.7531,6.51855,-205.182,0.0367108,0,1685102270,339440301
1,NDI-MF2 s/n:3BAA9000,1270,Port:10,0,Enabled,0.11493,0.609398,-0.0390089,-0.78352,16.747,6.51775,-205.185,0.0365813,0,1685102270,364439304
1,NDI-MF2 s/n:3BAA9000,1278,Port:10,0,Enabled,0.11493,0.609388,-0.0389812,-0.783529,16.7448,6.52167,-205.184,0.03629,0,1685102270,389365756
1,NDI-MF2 s/n:3BAA9000,1286,Port:10,0,Enabled,0.114856,0.609422,-0.0390622,-0.78351,16.7465,6.52269,-205.192,0.0357979,0,1685102270,414294052
1,NDI-MF2 s/n:3BAA9000,1294,Port:10,0,Enabled,0.114858,0.60942,-0.0390153,-0.783513,16.7479,6.52893,-205.19,0.0360157,0,1685102270,439309338
1,NDI-MF2 s/n:3BAA9000,1302,Port:10,0,Enabled,0.11492,0.609398,-0.0389845,-0.783523,16.7472,6.52441,-205.185,0.03636,0,1685102270,464280981
1,NDI-MF2 s/n:3BAA9000,1310,Port:10,0,Enabled,0.114891,0.609431,-0.0390378,-0.783499,16.751,6.52213,-205.188,0.0362538,0,1685102270,489303028
1,NDI-MF2 s/n:3BAA9000,1318,Port:10,0,Enabled,0.114888,0.609438,-0.0390261,-0.783495,16.7521,6.52423,-205.186,0.0360702,0,1685102270,514239916
1,NDI-MF2 s/n:3BAA9000,1326,Port:10,0,Enabled,0.114907,0.609439,-0.0390169,-0.783491,16.7529,6.52428,-205.186,0.035761,0,1685102270,539210489
1,NDI-MF2 s/n:3BAA9000,1334,Port:10,0,Enabled,0.114923,0.609434,-0.0389833,-0.783494,16.7512,6.52743,-205.193,0.0356599,0,1685102270,564303637
1,NDI-MF2 s/n:3BAA9000,1342,Port:10,0,Enabled,0.114929,0.609423,-0.0389525,-0.783504,16.7499,6.53236,-205.19,0.0357972,0,1685102270,589263390
1,NDI-MF2 s/n:3BAA9000,1350,Port:10,0,Enabled,0.114922,0.609432,-0.0389925,-0.783495,16.7484,6.52828,-205.192,0.0355187,0,1685102270,614230042
1,NDI-MF2 s/n:3BAA9000,1358,Port:10,0,Enabled,0.114942,0.609413,-0.0389693,-0.783509,16.7465,6.52957,-205.195,0.0359761,0,1685102270,638266283
1,NDI-MF2 s/n:3BAA9000,1366,Port:10,0,Enabled,0.11497,0.609394,-0.0389679,-0.783519,16.743,6.52441,-205.187,0.0358363,0,1685102270,663233770
1,NDI-MF2 s/n:3BAA9000,1374,Port:10,0,Enabled,0.114974,0.609385,-0.0389668,-0.783526,16.7423,6.52352,-205.186,0.0361065,0,1685102270,688223928
1,NDI-MF2 s/n:3BAA9000,1382,Port:10,0,Enabled,0.114953,0.60938,-0.0389696,-0.783533,16.7383,6.52709,-205.187,0.0358886,0,1685102270,713177974
